Id,SalePrice
2736,175205.71125802552
2737,111758.45104782592
2738,151065.97847793504
2739,141567.00959545677
2740,135717.10379466676
2741,125189.01439441163
2742,150868.03355811292
2743,143350.5554290405
2744,154655.41129136248
2745,156153.85293858903
2746,130927.47835539163
2747,157222.281167707
2748,125514.31526194313
2749,109344.05832228965
2750,119058.43927290794
2751,124094.5238309306
2752,213870.3736305852
2753,155112.4616605389
2754,263945.90822265774
2755,134173.29183614574
2756,93272.24623608922
2757,43405.4661064146
2758,82946.15510207505
2759,169238.88098325254
2760,126773.58664572242
2761,138959.68432136826
2762,140995.2202221132
2763,211310.6795545691
2764,163937.8529889204
2765,311928.90314950544
2766,145074.71704737403
2767,76153.40709435336
2768,136031.7284800453
2769,104686.41525142748
2770,131451.61011596632
2771,96237.73990144876
2772,99203.45407639355
2773,204727.67258521498
2774,154814.6992596482
2775,136081.25087022636
2776,168322.58643531209
2777,163196.8023968256
2778,142754.7411971561
2779,142204.20506153555
2780,95964.07830441628
2781,92159.99169746383
2782,78091.79359217624
2783,91543.103125124
2784,109597.44266757685
2785,148719.10428083496
2786,29301.225120820054
2787,134863.84621759038
2788,48803.858627596455
2789,216177.81217346928
2790,120076.05424394736
2791,101506.38358819614
2792,42644.30135422547
2793,191542.062025411
2794,72936.02294951883
2795,129369.38465236942
2796,75962.387840813
2797,261752.21981545896
2798,118316.8047610321
2799,147225.6856707491
2800,53876.888794254264
2801,100432.43300643809
2802,133208.02405784966
2803,190579.75077211548
2804,168690.2523928616
2805,106259.83341188329
2806,58609.692978980245
2807,157987.56922746392
2808,140117.0559750152
2809,136461.19269409927
2810,123744.55825828503
2811,155915.05125941345
2812,146997.97353916493
2813,187991.36534461885
2814,178271.9354181725
2815,90257.384155465
2816,216574.27852904666
2817,126862.16329690155
2818,120504.87690822622
2819,176773.9211866872
2820,122488.19702051739
2821,103386.51459488897
2822,211424.4609290506
2823,379843.8416461351
2824,170859.12280294148
2825,174803.30895475863
2826,142489.1505375543
2827,145658.85910825484
2828,257482.58444368833
2829,214697.6020525147
2830,220840.79521295984
2831,167728.49959703285
2832,214295.00618838458
2833,217208.0443666018
2834,219829.03143924114
2835,201159.70158423862
2836,201496.82184281247
2837,147152.15837978368
2838,149641.39956857855
2839,195376.18751627445
2840,178462.80826290097
2841,208566.3929722903
2842,222865.34372714662
2843,174087.59120518598
2844,166268.20353149716
2845,118617.97093631003
2846,218870.83377895664
2847,203500.4778183103
2848,193918.89620714396
2849,218662.09458235189
2850,256818.89609231884
2851,247710.63585109395
2852,225247.71272145095
2853,235266.89226436577
2854,128153.74337854444
2855,178533.11931590718
2856,208569.77971381636
2857,199615.07565723197
2858,183375.13164857542
2859,132398.71888489684
2860,113923.64910602653
2861,127779.71788526497
2862,209365.97683290415
2863,127572.25305406383
2864,256146.72417420268
2865,144149.8086772948
2866,194101.03564337635
2867,85239.06954474164
2868,91774.91719850633
2869,119567.81398013145
2870,134877.76172276857
2871,75611.93593080623
2872,9411.175687510335
2873,127477.68948443823
2874,133094.1482653933
2875,132840.9773246257
2876,209503.86591063402
2877,157166.5863532738
2878,182624.27990954602
2879,130409.21007966677
2880,102121.46408167666
2881,158208.13832335884
2882,153354.68449748115
2883,170725.4528407156
2884,193449.8613914073
2885,186539.36639630212
2886,223969.17255942195
2887,99029.06947092101
2888,135871.19924486277
2889,38659.38688467581
2890,57806.528563733955
2891,151692.91292541532
2892,54125.67576698499
2893,123802.0876868197
2894,47955.062521532265
2895,221059.78356839804
2896,212549.69992999916
2897,209944.36338903924
2898,172929.69589491945
2899,201636.86465709918
2900,149463.14418026528
2901,226767.35553955534
2902,181891.05883938025
2903,257130.14273761888
2904,256961.26743260652
2905,134954.02142905848
2906,177462.07665914032
2907,139734.27319061902
2908,134972.17889280416
2909,160014.68082329392
2910,61302.795882405946
2911,88231.43623581539
2912,150330.86676399125
2913,97400.69075896464
2914,89829.24300719077
2915,103508.26707103093
2916,95031.52461246737
2917,185094.2284048003
2918,124224.53463216979
2919,230520.59381570228
