Id,SalePrice
2735,138982.90038073025
2736,154001.4599626461
2737,122545.76622619557
2738,171580.8770260572
2739,161734.35729677472
2740,135162.04816737547
2741,147776.85201308536
2742,167877.04883788046
2743,162226.66635081763
2744,174840.07866207612
2745,151684.65711453563
2746,146180.90092501845
2747,137918.65155912525
2748,120150.1282518579
2749,135321.32206323565
2750,120073.35052425422
2751,138137.14930199608
2752,198367.36418438348
2753,199672.26628396622
2754,306836.98725822713
2755,133681.47472050795
2756,108563.23073449435
2757,101013.71451360204
2758,75557.3081717932
2759,143505.53818310783
2760,161125.10785913904
2761,154448.88836155282
2762,160474.5152865067
2763,217204.41684583653
2764,135346.05781982196
2765,260536.36955454046
2766,164823.5036976578
2767,78131.32680392133
2768,138396.79775111107
2769,141610.29788929908
2770,144747.61324595226
2771,114069.42535610993
2772,113023.85811801588
2773,179611.5598562675
2774,159817.86213266835
2775,143609.42584498026
2776,142974.61534566255
2777,137621.77145317578
2778,87848.86662369927
2779,146379.1021304844
2780,104416.52359381519
2781,83622.16593510805
2782,101034.19521101698
2783,107362.58237596795
2784,121064.82637087705
2785,141274.57786950967
2786,52852.47558824143
2787,118290.59668261728
2788,77840.70360081254
2789,198848.9703844705
2790,93743.78647979496
2791,129050.21939948837
2792,80483.9445354683
2793,158809.5403576273
2794,97147.47196271119
2795,114335.14036373312
2796,82061.85226863234
2797,248687.4994773442
2798,123394.03633322105
2799,122642.59388744186
2800,61357.45072600249
2801,106586.89218868806
2802,134229.15942630576
2803,209109.05503823454
2804,134584.95728040356
2805,74794.35129072175
2806,84599.45724864707
2807,164526.8097206639
2808,167519.60589952077
2809,123096.5903379536
2810,139962.95993431687
2811,179962.95953307822
2812,169450.97790641067
2813,218329.55813528117
2814,223649.36615333878
2815,99746.69119664405
2816,231149.4997584404
2817,147826.732082669
2818,132920.26421432392
2819,164614.6767045209
2820,154478.32366873612
2821,109558.01145357563
2822,187413.21981155136
2823,349717.87699418986
2824,210341.82114072828
2825,171089.61915283263
2826,137178.73696894836
2827,148717.04361521764
2828,264363.55453858245
2829,210964.88853112198
2830,241178.3903878628
2831,193710.38168090495
2832,261980.8965520825
2833,254803.28144257015
2834,220582.38521054678
2835,224495.59962554285
2836,213572.66479050912
2837,180452.6073659688
2838,163452.258351144
2839,189642.35061495574
2840,211116.29433383685
2841,208959.21753989332
2842,230306.20929701263
2843,158988.84317365833
2844,177003.8683889537
2845,118799.32731716319
2846,222889.43104982245
2847,215789.62807280556
2848,206866.007826313
2849,210910.41287657394
2850,265202.1648080971
2851,227243.5462309137
2852,239709.02198109202
2853,239314.33550740322
2854,151849.7078240545
2855,210951.20901604564
2856,207391.71884322923
2857,197116.02292173295
2858,209563.672217677
2859,143408.582074544
2860,132251.3716804085
2861,163868.17494639085
2862,210115.82895918432
2863,135111.38788875015
2864,251389.68676341238
2865,152690.53293960716
2866,182217.75094120143
2867,88205.3576438628
2868,120866.6740043331
2869,134880.61605935034
2870,173247.52280220116
2871,83630.87226922988
2872,51243.001677298744
2873,116888.0991456847
2874,145850.35909473928
2875,130027.06729061254
2876,154668.11944596664
2877,120105.92268582837
2878,131427.5223007063
2879,143431.4054820096
2880,115808.94169353887
2881,144009.15894485064
2882,163598.93187416493
2883,162759.03851900608
2884,162879.9513881382
2885,149352.9245352818
2886,229365.4623337319
2887,102007.07754060975
2888,128794.1802248278
2889,52442.93533817779
2890,67081.15747174581
2891,159091.48303235052
2892,51296.80358299221
2893,97555.20990971503
2894,53485.58301010805
2895,258274.6998303529
2896,242663.0826364016
2897,222116.33677657633
2898,191600.68322177636
2899,203528.5623337008
2900,170851.73798336586
2901,230778.91825239218
2902,213224.95226103402
2903,285714.9831519165
2904,291213.6463241389
2905,128468.38491455659
2906,217080.96233092723
2907,117345.66004475307
2908,135582.57979284352
2909,204195.8940660761
2910,68763.90093995056
2911,102116.10546426459
2912,163312.76810795334
2913,105273.34011041796
2914,85592.06439413929
2915,85797.39853650548
2916,103577.40040593971
2917,206080.93503672892
2918,127445.65744573607
2919,235550.76647659353
