Id,SalePrice
2735,135125.80771688122
2736,149995.6998781793
2737,119863.18609064794
2738,169974.2445145864
2739,159285.03891411706
2740,133837.62085131044
2741,146249.2980750312
2742,164257.10552157002
2743,155504.06351673635
2744,170553.8051410956
2745,146402.68585523884
2746,144679.45968779793
2747,133100.75815399693
2748,114859.72852540581
2749,131143.16670286175
2750,117109.62474762186
2751,136049.19869677242
2752,200405.99138103524
2753,196894.05620055937
2754,307113.6949109657
2755,130722.5344092551
2756,105391.16100144786
2757,97808.27737432792
2758,73222.93882729024
2759,139531.39838862355
2760,158173.4418251312
2761,151377.98310528367
2762,159041.79855498587
2763,215096.3130975451
2764,132708.98311377465
2765,258815.56704868446
2766,162383.27994889347
2767,74185.1206868645
2768,137196.2384532011
2769,139268.96022815845
2770,139240.7847067887
2771,108784.03095954533
2772,106766.98546769627
2773,180048.88421575766
2774,156650.94749007377
2775,138496.95609157372
2776,138483.90157612637
2777,132972.96719213322
2778,81634.4936636074
2779,143496.27422775357
2780,100461.02534272024
2781,79721.87108294958
2782,97918.1159028106
2783,104701.12596654944
2784,114427.26218633415
2785,138774.03723684116
2786,51014.63248027188
2787,113506.89905174583
2788,72435.11885488601
2789,196704.11335351833
2790,87795.76251353622
2791,127661.64287971664
2792,74686.72417068595
2793,159179.2687864111
2794,97311.36121790121
2795,113907.4748665173
2796,81978.21069598196
2797,251151.05176050612
2798,122310.02205554004
2799,121365.69634937067
2800,56633.85059968704
2801,101835.01388119349
2802,130809.56963641866
2803,209502.57661344737
2804,131262.05318050532
2805,69860.91178549334
2806,79082.34216438858
2807,157608.20629429613
2808,164275.01770445617
2809,118622.6029481223
2810,134718.64812021013
2811,175225.0298038365
2812,165360.00974102074
2813,216132.63875599747
2814,220528.88832112137
2815,97826.75810946587
2816,230309.09136468725
2817,143364.14830874355
2818,129394.31531008033
2819,159378.44322678138
2820,151616.70969429056
2821,105811.41188000288
2822,188423.8480811123
2823,351051.47328799614
2824,206027.30081668167
2825,168344.81417317942
2826,136750.112100375
2827,146907.00862452295
2828,262565.23315108864
2829,206110.9589812848
2830,239988.33097107304
2831,191281.13019261856
2832,257511.35911325703
2833,251651.2841691713
2834,218699.11346698474
2835,223783.7436855726
2836,212286.19605174352
2837,178676.86937424104
2838,162380.20321902985
2839,188389.19847885633
2840,208638.984602805
2841,206340.75491292297
2842,227807.911702435
2843,156474.3746722449
2844,174525.9985265176
2845,114967.1784496447
2846,220534.94024658477
2847,213254.1763545164
2848,204455.1476466574
2849,209723.96453569268
2850,262791.8366921871
2851,228049.13598222705
2852,237266.99070747668
2853,237003.27553230085
2854,147370.8838980373
2855,207738.6416375515
2856,205314.01919674038
2857,195310.46818504916
2858,205150.8691756125
2859,141065.21327415985
2860,125982.36152723366
2861,162556.2064120526
2862,208993.16693527976
2863,129923.2001513353
2864,250528.32569997673
2865,146761.9869910003
2866,179164.48764321447
2867,84814.19048386927
2868,121824.17913137175
2869,132375.72817987215
2870,171163.0536884149
2871,77850.56558854216
2872,49201.157870383184
2873,114473.60018340149
2874,141820.38374710557
2875,122518.44338005286
2876,148830.45216912578
2877,115779.55761931719
2878,129834.08987443047
2879,138031.79432569136
2880,109577.76058754692
2881,143687.62108765825
2882,160469.94119258752
2883,159489.29703008998
2884,161656.88828999392
2885,148224.83592488943
2886,227073.64394844536
2887,98900.52831116096
2888,126792.51349972088
2889,47571.91416096729
2890,65320.77242911019
2891,158455.4460172832
2892,45692.729982259116
2893,91594.86563953437
2894,49792.88464702573
2895,254223.16850366423
2896,239505.68413765926
2897,222024.6844520126
2898,190648.4480997189
2899,201482.99836277802
2900,167690.13602559315
2901,232860.45920649992
2902,206343.8044397526
2903,278843.32077573054
2904,284919.7116558493
2905,127830.09973693457
2906,213968.70215092594
2907,114535.10726547851
2908,133146.01692771743
2909,204273.17617419254
2910,63879.88775976132
2911,99057.7609636253
2912,160895.31303153615
2913,101734.20729820698
2914,82658.35245258786
2915,82609.86227480133
2916,100432.08055646488
2917,201939.29968599405
2918,123001.40266621801
2919,234208.3762457303
