Id,SalePrice
2734,183883.61404890506
2735,153113.7416447169
2736,163149.61110792457
2737,133626.15488580833
2738,181767.1073511828
2739,179403.8488975203
2740,137792.306839262
2741,161544.16512195798
2742,171247.16050095586
2743,173180.00370606998
2744,193336.5157103679
2745,159681.89510433833
2746,163633.3773400002
2747,144346.22985269534
2748,123173.2036133605
2749,152582.49796659112
2750,132387.21536819552
2751,160591.7553227696
2752,224557.84712961162
2753,211070.70028834077
2754,336332.2929458468
2755,134182.85681992522
2756,111767.87909327247
2757,105318.22877031597
2758,70173.37095616115
2759,146069.27457483215
2760,166601.3343422565
2761,163041.10339825982
2762,176357.38966086958
2763,242147.07996235238
2764,152662.85240382593
2765,293321.22881559597
2766,177254.81685060458
2767,82368.91378657063
2768,153540.24092782856
2769,156733.80777057153
2770,151116.5571726196
2771,118513.67001788024
2772,123473.74427702659
2773,185376.89932285398
2774,171057.90814393907
2775,148116.80561082027
2776,148992.7331450338
2777,136538.98658409048
2778,80068.01725971288
2779,149310.9875873328
2780,110306.13330064953
2781,82560.32387671582
2782,103356.43783163583
2783,115318.12088796854
2784,119010.70178112583
2785,143205.38869991605
2786,54804.42429818246
2787,124383.1871531893
2788,76054.86283936872
2789,204437.2470227581
2790,97850.69774581175
2791,126532.50009601665
2792,83653.4419986342
2793,171359.17381300646
2794,101638.30919074467
2795,117423.03100410788
2796,90296.07443717992
2797,294962.129327549
2798,134929.8746741723
2799,126259.57176767252
2800,67712.37069975761
2801,109938.65645042835
2802,147390.6173799621
2803,224968.85568426838
2804,161572.32920750332
2805,79067.0698975549
2806,84305.71890334002
2807,173972.14735823622
2808,178213.78332703267
2809,129567.87135443123
2810,152510.62087389771
2811,187002.32644678708
2812,177137.73560345694
2813,233464.65006555067
2814,238832.74050197573
2815,111959.77626279354
2816,265588.3941602778
2817,157327.35137227023
2818,137709.01059771617
2819,167849.6716741988
2820,167552.04654204784
2821,111869.57319874228
2822,209512.6656124672
2823,385972.2005016386
2824,227005.37078021685
2825,192603.35164545834
2826,145378.88994294786
2827,162120.13372953687
2828,291073.59413578286
2829,216692.24040844067
2830,251828.94036663315
2831,203161.68815968666
2832,293651.1292982066
2833,274680.7910664074
2834,232399.46811039062
2835,237004.40255124503
2836,217980.74027801523
2837,199624.7503419645
2838,177644.05134244714
2839,202779.93437588806
2840,228186.94015529178
2841,222823.89239252088
2842,251547.05015895408
2843,169299.41204227143
2844,188983.99674106538
2845,125414.86532615204
2846,235205.6828379434
2847,229908.85617304975
2848,228112.2335938782
2849,222615.86493674302
2850,282816.10832974885
2851,257649.72520928443
2852,256906.9888003169
2853,256821.68089758474
2854,154270.70228104418
2855,229037.83684716988
2856,216941.29524417888
2857,205138.28989552855
2858,226847.10846558344
2859,145600.77320160865
2860,143593.64908864623
2861,191534.31058985894
2862,214912.0884846089
2863,147117.8265835802
2864,269956.5884328352
2865,153698.0775543043
2866,184483.4683195989
2867,88732.79997107
2868,125015.29602156155
2869,142710.60125082283
2870,195362.1964719034
2871,92589.55818815372
2872,51128.58755781567
2873,123798.66296852878
2874,162724.20845914222
2875,130692.67848970219
2876,156144.48029297762
2877,120180.16309236232
2878,136433.88332068725
2879,155312.68370006708
2880,119656.28652811245
2881,168652.58319756397
2882,180866.46004722788
2883,167818.6413710628
2884,172886.64039477878
2885,163286.16058154017
2886,255897.81384373558
2887,107547.45317405456
2888,131737.83949679774
2889,57809.96151904282
2890,65890.5216390035
2891,165376.89205360794
2892,63021.29366273377
2893,106194.55505591621
2894,59339.91656641974
2895,277135.38888675295
2896,259777.78517259852
2897,258471.88651538137
2898,201842.93949750494
2899,216851.2836134558
2900,178927.17091755787
2901,305590.0121158138
2902,231062.26362908943
2903,310602.0626108036
2904,313280.8617690715
2905,172835.10843324903
2906,227356.55224684774
2907,113784.32443777783
2908,147466.46216190732
2909,216242.94301819694
2910,66747.18022206504
2911,99512.78097723736
2912,178746.04498133212
2913,102793.3203807088
2914,84505.45160323786
2915,84452.51938995984
2916,100935.65431507806
2917,230549.54193058718
2918,140217.32472283705
2919,250680.98890545484
