Id,SalePrice
2735,158138.79881128177
2736,180707.46879572477
2737,106158.57667570417
2738,217103.15322702852
2739,170152.91084724912
2740,143782.5523329971
2741,175786.5760144942
2742,170603.83119721437
2743,178723.2636673542
2744,128833.67182143373
2745,142850.7161459976
2746,135606.211119806
2747,140311.6774118157
2748,105072.22993149153
2749,134970.37440071005
2750,144709.63931409182
2751,121382.82616313164
2752,215906.21128499048
2753,168419.65598505645
2754,324064.67891895573
2755,146569.43415108536
2756,69800.1607126339
2757,82241.71965910605
2758,68755.81793871564
2759,133729.09273131957
2760,188346.85925372597
2761,154877.3414014072
2762,161944.52201748596
2763,220431.88754453638
2764,121924.87048856451
2765,282621.8662772742
2766,148148.29304088186
2767,78715.86155607602
2768,213951.71658555706
2769,156182.41579659638
2770,143733.4466079751
2771,115899.68164410682
2772,138248.46025645253
2773,180443.2926613487
2774,182251.44671499773
2775,196502.30806115983
2776,157251.7970072457
2777,143150.65158546998
2778,98587.33060449267
2779,205225.53680628218
2780,122862.92309463894
2781,93174.96878519286
2782,97199.96772122565
2783,131750.45383244063
2784,126419.50375370876
2785,128517.55329510795
2786,48835.43941779372
2787,135612.4394588392
2788,105495.98124949388
2789,230579.75104912653
2790,93017.39928724614
2791,128933.82440501988
2792,121049.00534972845
2793,190690.94186589424
2794,128834.24761711516
2795,136912.21878984635
2796,90745.06701948789
2797,297884.93489447277
2798,146420.61053527426
2799,120818.62255601413
2800,94369.64667022067
2801,109566.41965006044
2802,161424.58540360242
2803,274261.5669006477
2804,106044.31564550221
2805,61682.707440824845
2806,112098.8385343969
2807,142942.41190448956
2808,143819.62296499946
2809,126848.37354306916
2810,144163.15417866618
2811,183182.45353385436
2812,136421.2438563202
2813,270924.6069301288
2814,269748.4283789449
2815,100977.88070579089
2816,231922.42956668962
2817,117893.40662054688
2818,107258.90876658533
2819,161797.29051596316
2820,163029.73738645777
2821,134971.16046431646
2822,209996.57785979187
2823,401799.219038192
2824,208245.7999581762
2825,115902.77684970081
2826,143152.43447427056
2827,187618.86746884123
2828,261809.47929661203
2829,193391.84190245462
2830,238277.71387704724
2831,164639.89345040647
2832,257636.43551683554
2833,220658.53298746637
2834,204473.34893802836
2835,224186.22110678692
2836,175245.11554825192
2837,192432.9032155317
2838,153327.12369400688
2839,164187.20273492328
2840,195781.50545809173
2841,189727.19424322646
2842,199145.63813009814
2843,146049.373259484
2844,154864.93825517705
2845,114092.6578069386
2846,189697.8525358788
2847,185536.36023838312
2848,186284.0681789955
2849,205134.1773589805
2850,243627.36752679534
2851,227432.65924467554
2852,221806.7925160128
2853,219116.00159663055
2854,108591.11059920612
2855,191308.03468648103
2856,190180.13884722107
2857,175141.59907978802
2858,182833.4525618034
2859,152835.86185945178
2860,129638.30947604308
2861,160265.68947301444
2862,183944.34798708238
2863,123704.51222348721
2864,258289.44106353575
2865,109767.0695150568
2866,186170.3457051115
2867,105309.30572982512
2868,127087.77769487718
2869,187014.57413156785
2870,170903.90618690508
2871,141705.7361083289
2872,47329.16909265358
2873,136855.6890889479
2874,183145.85835270814
2875,149741.78803800797
2876,143086.597640427
2877,142121.10620944636
2878,147798.38170784895
2879,176243.500070551
2880,146088.05848715987
2881,112056.8334923782
2882,191313.84428986226
2883,196459.37286381636
2884,167569.5208660919
2885,186088.2586931507
2886,256274.103469421
2887,128492.45540615909
2888,130786.6145183686
2889,57625.161493713626
2890,71206.28303162675
2891,188236.48671368818
2892,50411.81461281119
2893,145212.04080251578
2894,82024.9956482243
2895,229953.62799139312
2896,220631.0181305839
2897,223817.2906144539
2898,228581.54446116075
2899,206224.76264434448
2900,172794.0299809416
2901,226077.08486031444
2902,190731.49601103994
2903,263529.0968782428
2904,259093.65139574456
2905,116295.53042484852
2906,185646.35179379815
2907,113331.67558397735
2908,114633.25533310916
2909,226967.30086915728
2910,73547.73341801665
2911,107697.78011864674
2912,172732.82647878493
2913,107719.58179691799
2914,107397.85284475326
2915,107397.85284475326
2916,107719.58179691799
2917,182217.16944352002
2918,125503.6883497644
2919,220932.9642305349
