Id,SalePrice
2735,130315.64256045276
2736,144812.42836542832
2737,113650.83333932988
2738,160929.40152165116
2739,151728.26290804273
2740,125690.91221328995
2741,138800.3281790778
2742,158187.23685201918
2743,152604.89646977404
2744,165813.7566704043
2745,143285.20421553586
2746,136485.1638081177
2747,129260.1051410733
2748,112397.77552487522
2749,126142.93240454498
2750,109836.0928929868
2751,128174.18068383525
2752,185255.41194825596
2753,189916.01141437548
2754,291853.9172455427
2755,125234.03891510384
2756,99487.21353521601
2757,91936.28782549647
2758,67928.56573259861
2759,135581.83151593324
2760,151152.71504651383
2761,144720.54907150226
2762,151349.03160341465
2763,206942.5722977578
2764,126730.99842964213
2765,247545.502745516
2766,155144.11897060563
2767,70432.27304785915
2768,127971.23624955125
2769,133364.5151979412
2770,136581.07403983883
2771,106142.73375736254
2772,104674.5530041776
2773,170341.25788145568
2774,150185.29515044912
2775,135185.70882860347
2776,134186.62982769692
2777,129391.22769406515
2778,80717.95768104198
2779,137149.80770757454
2780,95594.56170510242
2781,75596.49396750455
2782,93103.62990675386
2783,99116.76363173181
2784,112855.10485874845
2785,133160.6890165979
2786,45453.757090288054
2787,109635.29787783122
2788,69834.99515531964
2789,189568.1398931682
2790,86063.53902662553
2791,123028.89462698165
2792,72335.88606944178
2793,148942.48354179304
2794,89605.57488391652
2795,106392.2321408571
2796,72422.02897023906
2797,231821.2757998629
2798,114388.1080888316
2799,114778.9139965303
2800,52966.602801425106
2801,98201.26926744706
2802,124662.97968813202
2803,197033.33651200272
2804,123696.26334504627
2805,67339.01188745706
2806,76770.91084767792
2807,156368.7074727333
2808,157906.916439819
2809,114286.3161001467
2810,131331.64905411398
2811,169503.68183684265
2812,161178.99983449662
2813,206437.44374620807
2814,212720.27266616546
2815,88592.51581334167
2816,217463.8535548156
2817,137071.60725041953
2818,123927.64521949443
2819,158241.42492380654
2820,145497.8220731093
2821,101417.5174721003
2822,175529.5503434719
2823,335365.05067257286
2824,198293.28041300699
2825,162260.04184832875
2826,127387.57509957564
2827,139736.43696615947
2828,254719.28917532737
2829,200157.9342072551
2830,230518.95842023016
2831,184616.57548268695
2832,251128.4694993462
2833,244346.26019071587
2834,210673.8004202485
2835,213728.21914369156
2836,204418.21553211552
2837,170351.6875343339
2838,152923.19502384737
2839,179488.21522275716
2840,201742.2895104553
2841,200212.91603636634
2842,220514.96635668943
2843,150665.71510156998
2844,167076.17625645045
2845,110795.07127919684
2846,213731.00408106585
2847,207110.66119129755
2848,197006.00056874272
2849,201931.99135535568
2850,255871.84701907527
2851,214422.44419108387
2852,230210.96998359318
2853,229856.27221619067
2854,144404.27179748224
2855,201764.48608856028
2856,198483.47913511083
2857,188262.33036685045
2858,200383.25203228145
2859,134913.48029181952
2860,124146.74370471651
2861,153210.19235689446
2862,201515.656272153
2863,126636.68042687264
2864,241153.89663629478
2865,145597.25489018075
2866,174446.91680088834
2867,80381.24633030508
2868,112224.896966755
2869,125545.95132575983
2870,162590.75517479677
2871,75071.35429959718
2872,43388.70582844304
2873,107279.55720272644
2874,136851.53495224201
2875,122294.16482353532
2876,146442.2240228407
2877,112701.6673905324
2878,122458.95079086204
2879,134491.20371236638
2880,108087.61812373002
2881,131731.85231422735
2882,154140.76830906546
2883,154086.09038940267
2884,153268.19887321824
2885,139121.63926626867
2886,218670.57358037782
2887,93471.59969019874
2888,120607.64374433419
2889,44509.43727374666
2890,59018.512209517954
2891,149886.03716797064
2892,43005.324989971894
2893,88548.3232040498
2894,45921.51556911117
2895,249516.9389151189
2896,234455.81054460918
2897,208269.2671111476
2898,180882.16114912494
2899,193027.28726611598
2900,161028.3915094322
2901,210342.8764890651
2902,204309.65266440445
2903,274456.6224087654
2904,280468.9392909173
2905,114602.42066037313
2906,208520.6480420675
2907,110753.72373868649
2908,126708.48871727691
2909,192704.50276374523
2910,62512.673649150485
2911,95836.25431213326
2912,152364.79121689204
2913,99120.48555721361
2914,79100.32584655595
2915,79203.58022398439
2916,97187.3243274842
2917,193963.54589722512
2918,118630.24146675279
2919,226527.74560228395
