Id,SalePrice
2735,121449.1928912701
2736,178828.4236702058
2737,119950.66702165813
2738,161806.74475988958
2739,152109.70206154397
2740,145422.27345851247
2741,134694.50234152068
2742,156350.90401229612
2743,147823.4726954383
2744,154913.00986179835
2745,166289.9423707728
2746,144423.21066436215
2747,171235.975116035
2748,132388.38028702262
2749,112850.0007439387
2750,132214.73246837824
2751,136748.10148368665
2752,238533.89855853215
2753,167655.57579006796
2754,271860.2972812095
2755,140766.659962237
2756,96142.17923140651
2757,46970.71524997987
2758,88331.14791053033
2759,173145.95795580707
2760,137256.8537578503
2761,136249.76010569767
2762,147754.73014840644
2763,209528.8643710446
2764,171957.0042527324
2765,322844.51917732565
2766,150260.62627891585
2767,80444.18691801716
2768,152732.83619005405
2769,108088.19821869841
2770,140966.00505417018
2771,104016.29917647713
2772,107876.6505203702
2773,216473.32681472335
2774,167538.8532385231
2775,145638.56484260934
2776,182118.47552400196
2777,162115.68068353183
2778,137978.10576230113
2779,154508.53374816323
2780,101974.5649159379
2781,90623.49832111294
2782,79830.63576726265
2783,94407.95299328552
2784,115336.90964830804
2785,148816.6380399961
2786,31685.02381452488
2787,149458.57465755756
2788,47693.03989553641
2789,221630.25728817243
2790,121850.05019547434
2791,110107.81539500371
2792,47082.90267773313
2793,208819.72533874668
2794,76117.81496935117
2795,138579.95206098427
2796,79393.55602565757
2797,309769.32906331983
2798,118639.51643382353
2799,155212.26924623136
2800,64716.149096366746
2801,105817.1702420997
2802,149452.0031511652
2803,205053.84219238287
2804,191358.19526233486
2805,111224.03008009917
2806,61204.380576154734
2807,162867.65425822462
2808,140044.424252328
2809,145996.34196719888
2810,132266.49341068437
2811,157363.13229320454
2812,146112.14646490794
2813,197386.02442266684
2814,191929.57080548603
2815,108897.86015220029
2816,239625.8119201003
2817,128363.48746165859
2818,131011.81707222463
2819,169599.2846239648
2820,122242.86291969228
2821,100616.58857615784
2822,231520.45130816335
2823,393116.6927908953
2824,160884.49007496116
2825,177365.1039979856
2826,156669.24249837315
2827,160296.8293570657
2828,268859.29559319565
2829,217450.37610585894
2830,236320.41948596406
2831,172915.81886988188
2832,232109.42209491268
2833,224338.8342860457
2834,230942.94788315997
2835,210334.3993556747
2836,208904.10735054646
2837,160307.69310133546
2838,163658.50294122333
2839,192921.1128809313
2840,187829.6832354217
2841,216046.3017995968
2842,230557.8821634391
2843,168583.80459720994
2844,166745.9619015541
2845,126800.29853629218
2846,221381.35528003683
2847,208143.24743660816
2848,201479.26239021833
2849,229665.08763101936
2850,265579.24116009433
2851,272419.60019527597
2852,235909.3998501497
2853,238321.22000763722
2854,125661.35064197297
2855,189477.1913615664
2856,218849.51100264527
2857,207511.59966971824
2858,187117.07870388392
2859,135330.40230904156
2860,126038.92335757717
2861,139711.70399026352
2862,212867.75373528057
2863,140854.42917199287
2864,271155.02492018195
2865,144447.0394223265
2866,199520.4205508327
2867,92737.69110928709
2868,95780.97329666727
2869,131827.54993147196
2870,150017.496816333
2871,84060.92293694842
2872,12854.206029958736
2873,134058.43181962913
2874,149280.20432905928
2875,142151.3566265435
2876,202212.7106636928
2877,162873.44548541427
2878,192909.98158982655
2879,140805.8338949733
2880,107414.18218933081
2881,174965.27628591878
2882,169922.22791191988
2883,183793.59575923116
2884,208102.51750790435
2885,202734.85118532795
2886,244775.75126428326
2887,99574.56435146264
2888,138259.54514609408
2889,47019.97068035395
2890,54605.784964414655
2891,166171.14712772926
2892,67120.86408122373
2893,140296.17103937612
2894,60838.53536332421
2895,223714.2997157902
2896,207032.68059643704
2897,235323.15134497904
2898,184016.1206811899
2899,208946.903131795
2900,163818.5024682943
2901,290857.6869725656
2902,186958.13254574916
2903,269141.1260414451
2904,262621.2292509201
2905,173167.9990362705
2906,181594.32698722763
2907,138438.5416249532
2908,141330.81301945943
2909,177344.9586148211
2910,65084.74377946788
2911,89172.94784165251
2912,161770.76040299828
2913,94827.06833411258
2914,94807.31841730504
2915,110256.6049153848
2916,95845.5997580446
2917,190756.99807490202
2918,137151.10676361911
2919,235787.37892638365
