Id,SalePrice
2732,116009.17042125466
2733,115693.7639732729
2734,116718.17042125466
2735,116009.17042125466
2736,116198.96719726379
2737,115503.96719726379
2738,116198.96719726379
2739,115503.96719726379
2740,116689.37364524555
2741,115517.96719726379
2742,115517.96719726379
2743,115503.96719726379
2744,114998.7639732729
2745,116184.17042125466
2746,114998.7639732729
2747,116704.17042125466
2748,115503.96719726379
2749,115503.96719726379
2750,115503.96719726379
2751,115503.96719726379
2752,116704.17042125466
2753,114998.7639732729
2754,153754.52506025138
2755,116009.17042125466
2756,148482.50894029698
2757,111442.95107730938
2758,152366.52506025138
2759,151373.32183626053
2760,149002.508940297
2761,115503.96719726379
2762,114998.7639732729
2763,115702.7639732729
2764,116207.96719726379
2765,118064.57686923642
2766,116704.17042125466
2767,114823.7639732729
2768,116198.96719726379
2769,115503.96719726379
2770,116687.37364524555
2771,115501.96719726379
2772,115501.96719726379
2773,158944.15085217843
2774,157758.74440419665
2775,161137.55730016017
2776,158944.15085217843
2777,158944.15085217843
2778,159434.55730016017
2779,158263.94762818754
2780,157063.74440419665
2781,158753.15085217843
2782,157063.74440419665
2783,156383.5411802058
2784,159937.3540761693
2785,161137.55730016017
2786,159257.15085217843
2787,161627.96374814195
2788,159257.15085217843
2789,161817.76052415106
2790,160442.55730016017
2791,156558.54118020576
2792,76857.28671005728
2793,51941.13529505145
2794,57456.55786298761
2795,58136.76108697849
2796,48876.525623078815
2797,160541.1508521784
2798,99586.9769818019
2799,102950.9931017563
2800,102270.78987776542
2801,102270.78987776542
2802,167618.4669158501
2803,166290.06046786832
2804,167604.4669158501
2805,79651.81578225794
2806,158452.589540069
2807,158122.3863160781
2808,166404.2636918592
2809,167589.67013984098
2810,166404.2636918592
2811,167099.2636918592
2812,165899.06046786834
2813,166594.06046786834
2814,166594.06046786834
2815,166909.4669158501
2816,59212.606222850794
2817,57332.19977486904
2818,166418.2636918592
2819,57521.99655087816
2820,79146.61255826706
2821,79651.81578225794
2822,81532.2222302397
2823,81722.01900624883
2824,79841.61255826706
2825,79336.40933427618
2826,79826.81578225794
2827,79841.61255826706
2828,174560.53139566767
2829,174545.73461965856
2830,64288.26425468663
2831,63593.26425468663
2832,64288.26425468663
2833,65473.67070266838
2834,64288.26425468663
2835,64288.26425468663
2836,64288.26425468663
2837,57332.19977486904
2838,63593.26425468663
2839,64303.26425468663
2840,64288.26425468663
2841,64288.26425468663
2842,64288.26425468663
2843,64098.46747867751
2844,64098.46747867751
2845,65283.87392665926
2846,64288.26425468663
2847,64288.26425468663
2848,64778.67070266838
2849,64288.26425468663
2850,65473.67070266838
2851,64302.26425468663
2852,64288.26425468663
2853,64288.26425468663
2854,71669.2964945954
2855,63593.26425468663
2856,64288.26425468663
2857,64288.26425468663
2858,63593.26425468663
2859,79855.61255826706
2860,78641.40933427618
2861,79146.61255826706
2862,78831.2061102853
2863,78136.2061102853
2864,78831.2061102853
2865,86212.2383501941
2866,86907.2383501941
2867,79651.81578225794
2868,78969.61255826706
2869,80360.81578225794
2870,78656.2061102853
2871,75087.59643831266
2872,75101.59643831266
2873,79651.81578225794
2874,160332.99598805074
2875,155613.97986809633
2876,162212.60566002337
2877,161518.4024360325
2878,75446.1577504221
2879,160332.99598805074
2880,159637.99598805074
2881,73075.34485445858
2882,73075.34485445858
2883,74260.75130244035
2884,73755.54807844947
2885,74260.75130244035
2886,72570.14163046771
2887,102268.78987776542
2888,103456.19632574718
2889,101085.38342978366
2890,102270.78987776542
2891,102460.58665377455
2892,76871.28671005728
2893,78737.69315803904
2894,76534.28671005728
2895,80821.17387037651
2896,80821.17387037651
2897,108422.29304547355
2898,108422.29304547355
2899,109102.49626946443
2900,107727.29304547355
2901,196204.14740305656
2902,195174.7409550748
2903,196360.1474030566
2904,196360.1474030566
2905,108245.29304547355
2906,115298.12206139146
2907,108531.854357583
2908,107727.29304547355
2909,108927.49626946443
2910,109037.05758157388
2911,107346.44790960124
2912,107727.29304547355
2913,109037.05758157388
2914,109037.05758157388
2915,109037.05758157388
2916,109037.05758157388
2917,107727.29304547355
2918,107222.08982148267
2919,107917.08982148267
