Id,SalePrice
2735,134175.66094794593
2736,150684.3751937589
2737,118034.88262085432
2738,167560.54567185
2739,157114.60996520406
2740,130725.85841052957
2741,143304.2345383724
2742,163230.68372556454
2743,157185.11507975103
2744,170064.56372436628
2745,146847.50196461062
2746,141766.65337353063
2747,133104.72866702222
2748,115029.56136620279
2749,130833.05101015304
2750,115805.85154720327
2751,133582.67437893178
2752,194156.37965921205
2753,195282.60911159453
2754,303978.39243595675
2755,129617.92186306279
2756,104183.38627689869
2757,96389.16743002507
2758,71416.71577390005
2759,139767.49088415995
2760,157818.89431622936
2761,149790.4261675943
2762,155975.0174896219
2763,212403.8894102278
2764,130513.29977550406
2765,257056.39531420943
2766,160889.55539589192
2767,73337.47089001189
2768,134856.4115970419
2769,136921.53754281535
2770,139730.31814763046
2771,109376.85121266406
2772,108462.80459685462
2773,176428.70870298383
2774,156182.18891916404
2775,140076.70593917675
2776,139041.0432264195
2777,133575.636293676
2778,83944.47670419772
2779,143194.83444810336
2780,100127.3241195854
2781,79377.81268299372
2782,96361.83591160482
2783,104037.15555486364
2784,116153.68614075707
2785,137713.16632769982
2786,48224.66996474752
2787,114169.45775526926
2788,73528.5068262308
2789,195920.5089521469
2790,90461.90087610904
2791,129232.3069872039
2792,76481.29015517469
2793,155861.6436256152
2794,93226.87940020744
2795,110859.89028822772
2796,77971.15220105277
2797,246693.13459940025
2798,119769.25702593483
2799,118960.6681164494
2800,57326.888961181816
2801,102102.07852959233
2802,130354.68294968411
2803,205339.70783046845
2804,130792.82345321799
2805,70088.45712777042
2806,80409.88637091896
2807,159577.74755252877
2808,162536.45884323426
2809,119086.54839575222
2810,135332.26736841127
2811,174381.56137043054
2812,164183.4089651597
2813,214432.97647721067
2814,219333.9681668652
2815,95799.00198679349
2816,226267.4227671875
2817,142496.13364727076
2818,127845.7235885896
2819,160154.25242901224
2820,149528.4588133849
2821,105580.42612715719
2822,183925.13407463397
2823,348020.1993224418
2824,204840.33043291143
2825,166086.15492535246
2826,133027.1217622897
2827,145009.68773846075
2828,261319.7392227001
2829,205039.79544711884
2830,237358.91053435582
2831,188918.03905477966
2832,257072.39967245518
2833,249646.1589344065
2834,217183.1139923502
2835,220243.04728713518
2836,209768.28418973673
2837,175807.18023820766
2838,159221.14943881778
2839,186111.53787153264
2840,206282.1619956631
2841,205302.26309291672
2842,226418.78315769884
2843,155092.91186329236
2844,171591.6534181
2845,114163.27420355986
2846,219047.59984030205
2847,212014.131498063
2848,202223.87702518379
2849,207813.01132693517
2850,261520.0996431045
2851,224692.9361792058
2852,235864.46990571593
2853,235760.28481849495
2854,146665.8226289449
2855,206000.19915255
2856,204013.66396863948
2857,193550.58581442063
2858,204582.43945741447
2859,139738.51716549558
2860,127509.38035594336
2861,159423.72822129106
2862,206552.578230795
2863,130419.84950590065
2864,248785.16350509998
2865,147442.04042925363
2866,178706.45718769453
2867,84245.9216453382
2868,117033.40550142144
2869,131611.7204562867
2870,168551.76454058298
2871,79269.12554175554
2872,46865.99690350868
2873,112881.19720030554
2874,141927.37784940706
2875,125746.59131503625
2876,150804.4749395112
2877,116586.4044705888
2878,128336.6409902592
2879,139630.38340828478
2880,111909.04302255834
2881,140960.0325560817
2882,159808.74015624172
2883,158763.41930702658
2884,159250.9172320734
2885,146200.22047802716
2886,226228.95807793646
2887,97657.52294668848
2888,124619.60032297672
2889,48229.65194727179
2890,62668.90674018978
2891,155646.17602100343
2892,46967.75032044652
2893,94014.34980380053
2894,49710.902980606785
2895,252807.07872802185
2896,237210.12280608297
2897,217995.6732151192
2898,187483.553853713
2899,199388.82056834482
2900,166026.31725391865
2901,227658.6994243208
2902,208169.52187574704
2903,280586.6473413571
2904,286037.46394564095
2905,124535.7598310318
2906,211549.37865587606
2907,113444.23784710794
2908,131099.50901152895
2909,199807.11264153852
2910,64108.482419078486
2911,98100.47344995129
2912,158786.27573263718
2913,101118.95306959523
2914,82005.94619082125
2915,82212.9928474175
2916,99558.72359341227
2917,201050.83461851007
2918,124008.45661487758
2919,231793.02571917608
