Id,SalePrice
2735,140581.91191883432
2736,130526.73160357773
2737,101582.29628717259
2738,119285.73595114355
2739,137944.2372304172
2740,138158.61907021387
2741,132062.3214274724
2742,185910.77940315544
2743,142597.90451126464
2744,156636.6801998301
2745,151989.2866086975
2746,120459.15717613406
2747,187092.87728457723
2748,118923.70933061978
2749,129655.30948632781
2750,124904.89233035466
2751,122525.58677551267
2752,256205.46081074094
2753,151802.9735832893
2754,217179.6235245295
2755,145114.2460180947
2756,76643.65143711143
2757,68205.89583076339
2758,67143.46323479665
2759,158210.70012099575
2760,108534.93923312635
2761,135403.05709566397
2762,127325.19316256419
2763,182294.94573064486
2764,174545.69782384625
2765,282149.2798487211
2766,134643.14083486074
2767,80872.80380072538
2768,122699.64013735333
2769,125118.80811248929
2770,153991.20052884798
2771,98952.70198888134
2772,102506.22617074626
2773,163924.2883493785
2774,149080.55821008445
2775,128368.88504296273
2776,147822.3298189115
2777,167413.7324285981
2778,118232.41026132961
2779,112506.96692958008
2780,114092.44794072816
2781,101595.91876144777
2782,85005.43799262121
2783,98943.61902411026
2784,134973.94914669287
2785,144934.42588325508
2786,45796.10045476898
2787,116132.07794882043
2788,59906.32973293669
2789,164221.3168631303
2790,110725.53104253288
2791,113460.29644442606
2792,46523.39923713822
2793,167980.4999191513
2794,117990.69190071977
2795,118263.17979120614
2796,83726.24062872375
2797,221825.816846387
2798,125162.93542487943
2799,98530.40624714969
2800,84986.8862811363
2801,121318.4594924507
2802,148114.6525021243
2803,162491.59426167526
2804,137802.3020344698
2805,112850.59835682681
2806,74046.36535827524
2807,178918.27672538313
2808,168256.75156416546
2809,116454.30244702089
2810,123362.99117464572
2811,182065.557992336
2812,157712.07849935826
2813,141501.48111230682
2814,129787.43664639897
2815,97366.48639845487
2816,245473.7320021193
2817,175021.81219851447
2818,142447.67443681823
2819,196582.58339371777
2820,131363.5833285856
2821,116486.46983262
2822,194204.32718140888
2823,295325.23875874095
2824,169776.18401336554
2825,152352.9563033625
2826,145500.29004724382
2827,123063.6612794624
2828,257130.16919805773
2829,233100.0459231321
2830,222438.02360545704
2831,212395.04304080014
2832,240970.06268850924
2833,305030.85479071003
2834,234851.99930019432
2835,236829.98828385398
2836,214956.11052938248
2837,180085.06112577743
2838,123274.00513826474
2839,175074.17590632418
2840,190274.56289084663
2841,211102.3812641988
2842,234267.35893220722
2843,160204.9032813548
2844,165852.63213021378
2845,111967.16012293834
2846,213722.48400412733
2847,201538.88815564616
2848,231480.50580427505
2849,204454.61998439685
2850,290561.23497445986
2851,225256.79316118534
2852,236337.50596308638
2853,234041.80285940762
2854,159004.3654227011
2855,209294.53457236034
2856,204926.6609504125
2857,203368.63069723116
2858,220847.02904780966
2859,119682.76086985401
2860,160815.78215617314
2861,140056.9081051785
2862,228221.58847141603
2863,156579.63123055
2864,250693.88094352046
2865,141945.38216425513
2866,159470.50534342078
2867,89912.20683822315
2868,133887.88277685433
2869,104257.71759478771
2870,130430.83741315792
2871,75732.20365995367
2872,21654.89310466335
2873,97279.48912667378
2874,113316.56745577359
2875,139175.89523231552
2876,189493.19498713897
2877,148402.80917920265
2878,166808.19794900354
2879,146590.94252488704
2880,95524.38382378477
2881,138973.44146786048
2882,168256.62370867084
2883,194889.8182620681
2884,191259.00111298135
2885,164566.21491589374
2886,218640.37759434152
2887,127534.90340389824
2888,163702.8008554317
2889,37835.86872076662
2890,61389.281920862966
2891,149186.3737659728
2892,42701.36573044816
2893,88666.71696769225
2894,51565.679067299
2895,321769.1445554949
2896,278057.0279446816
2897,207869.00866087538
2898,143671.0582412557
2899,225264.06355434016
2900,142556.81356395222
2901,254292.3739504473
2902,218220.46021659952
2903,317881.7382053081
2904,349597.271836936
2905,54976.7363515005
2906,203791.98730314698
2907,113271.88758453832
2908,113713.27896554407
2909,139380.18128933536
2910,75583.25587602414
2911,64552.61203598394
2912,153007.7527306541
2913,63053.39579483576
2914,57845.76902992581
2915,73006.47374740918
2916,72235.55839437293
2917,156450.82550758997
2918,126685.68826238113
2919,238073.09358357848
