Id,SalePrice
2735,131151.67908891302
2736,146872.10177407658
2737,101929.43445460602
2738,150610.29697466374
2739,144423.320470916
2740,120994.4963062821
2741,138472.0130218243
2742,162179.11937503505
2743,157044.2873206254
2744,158559.78900009173
2745,145710.0182842776
2746,133848.6431860464
2747,159385.32154849882
2748,136995.63436698646
2749,114613.29663498989
2750,104330.87951792484
2751,120238.46262903266
2752,197256.70531249268
2753,206323.51214763557
2754,275481.259948071
2755,124112.6139688416
2756,91215.14392026291
2757,89684.78674019138
2758,67958.27784546638
2759,144075.45514548558
2760,146754.12593401794
2761,142993.95380942698
2762,153520.67557423247
2763,218166.42386214773
2764,153701.1251250332
2765,251539.63269769482
2766,141282.5130226795
2767,86306.45568225403
2768,118533.80342578642
2769,129335.78211004623
2770,133482.25143937755
2771,100788.6603631674
2772,100580.32795271381
2773,176878.0998576983
2774,137870.28988467052
2775,134192.76210555725
2776,155553.5062923989
2777,154163.14261454262
2778,73654.77297676016
2779,159786.06239040836
2780,102650.0333481481
2781,64492.571426638744
2782,93285.328095802
2783,93571.40329122996
2784,112093.11093204665
2785,133511.26390746364
2786,37311.21882182347
2787,103470.00624894058
2788,68946.3731005556
2789,193135.75653320143
2790,83549.6204623702
2791,124054.6470026617
2792,76287.2901407626
2793,152596.1271813769
2794,87453.50598371345
2795,102619.69605582311
2796,56763.19198628456
2797,202784.84134906775
2798,111740.91028996007
2799,145922.89065246924
2800,62008.19758856818
2801,86397.6371036359
2802,120976.65865443797
2803,187675.19451583258
2804,136355.46514561598
2805,80355.13832643475
2806,70975.26689542607
2807,156150.02674358885
2808,156089.89723141945
2809,105578.75689648894
2810,126374.68466602507
2811,182074.4172377895
2812,161946.94885534898
2813,196708.62767387053
2814,207905.13716010877
2815,67838.63322164035
2816,204371.73946503887
2817,135840.2302442597
2818,120694.36114417981
2819,167851.3864254941
2820,151709.0520083605
2821,95650.6518843696
2822,180292.3625518371
2823,345333.2501192606
2824,191501.27281174844
2825,208049.8653869991
2826,122934.14657259976
2827,135373.7036176353
2828,266282.39824030653
2829,207514.13702326675
2830,227580.8965661829
2831,183151.71784137198
2832,249183.8212894593
2833,247474.0141608052
2834,207016.61606924474
2835,209495.40887660964
2836,206814.20677691617
2837,165338.51528264454
2838,142112.2974369881
2839,172939.1891878437
2840,201243.3800045593
2841,199725.17065346835
2842,218734.14506675757
2843,148882.37999285397
2844,175663.41757164
2845,105289.78789470308
2846,216150.07808617118
2847,207900.82830293186
2848,193833.43867332384
2849,198949.73896903184
2850,260446.62709076225
2851,198448.97376352723
2852,232146.87775825884
2853,231314.18618516542
2854,145409.79906660656
2855,201213.8221034609
2856,196664.03224762023
2857,185386.50272994477
2858,200116.5212206294
2859,154867.39317859535
2860,121580.23655118265
2861,142713.6518667404
2862,202510.08627021674
2863,115099.621587413
2864,238400.12685371394
2865,159320.01231427054
2866,171670.1196730173
2867,72150.0358457429
2868,117158.06663136308
2869,116660.66712495436
2870,168651.86203559706
2871,64375.581352791865
2872,33021.35712733903
2873,114789.28256594446
2874,130272.90827242877
2875,120289.31736300638
2876,150295.11563293112
2877,105293.31520340835
2878,107698.21204803497
2879,128461.2471357592
2880,102573.14644640252
2881,104141.29948924888
2882,152567.6716097038
2883,165428.34715646703
2884,165664.79182532814
2885,140135.5575357537
2886,216639.7896188955
2887,85790.56795638434
2888,119680.84253391098
2889,48372.08836893213
2890,49330.60044797591
2891,145466.85821946885
2892,52487.4326418567
2893,90078.56652298951
2894,61955.466614107245
2895,262705.0177420688
2896,242830.4076350102
2897,191850.51618285722
2898,173162.14462621755
2899,186317.6703071728
2900,159985.95040265785
2901,166799.04334652593
2902,206328.37580020528
2903,281168.7587239354
2904,286426.2984229662
2905,119692.53825491374
2906,216179.7047229003
2907,117167.44458028405
2908,123982.59084383152
2909,184919.81767340784
2910,58819.43501023889
2911,93893.34082807518
2912,152572.92876060016
2913,97866.32532856925
2914,74537.87549509444
2915,73960.31612285493
2916,94590.63705365462
2917,188536.16639147708
2918,103471.82720063823
2919,229174.92751495878
