Id,SalePrice
2735,143700.08947978448
2736,152665.66452987352
2737,108714.57167647092
2738,187829.17980127514
2739,166904.99200944707
2740,133375.56703961955
2741,153428.259164467
2742,168290.73983208672
2743,155620.70745161036
2744,149630.5724614372
2745,138467.4387937982
2746,130169.02645498724
2747,122717.3910099155
2748,126059.03676603793
2749,124913.01551071159
2750,96943.55122855608
2751,113372.73867234564
2752,197337.72357242723
2753,184653.7821115913
2754,388041.69908578903
2755,148095.75646229018
2756,91010.58622226003
2757,107405.99504009401
2758,80260.19387032464
2759,149575.13432652724
2760,190100.60319296108
2761,155431.94906753942
2762,152784.13945902954
2763,211289.6151294614
2764,106348.25412812771
2765,288633.17092298577
2766,176225.43689752568
2767,84097.45717768813
2768,150908.06188821665
2769,143398.30476487486
2770,148223.2177470195
2771,116497.43918258813
2772,123126.09268834488
2773,183126.63177403517
2774,164361.21242474916
2775,148207.91503324104
2776,143773.4028803591
2777,151475.67175362317
2778,97122.38656282448
2779,181728.26195643912
2780,115823.1092188243
2781,97253.6835640677
2782,109247.88349781442
2783,118162.34578373074
2784,140552.9984007089
2785,142593.011221561
2786,68045.23059621407
2787,125379.79039907886
2788,100041.35335305042
2789,197040.79466177966
2790,96401.885672178
2791,111105.06648684107
2792,100159.49346358294
2793,162188.43462652003
2794,116222.49171077274
2795,116469.93347942817
2796,86311.29031702445
2797,203528.08783409774
2798,134869.92037621606
2799,124731.746353733
2800,70308.0305607497
2801,112177.94922926463
2802,136334.5847359557
2803,238823.5525779751
2804,90861.76763905544
2805,71032.93764113786
2806,101253.28752318362
2807,144389.02888211573
2808,167508.68277290429
2809,115632.88322737312
2810,136296.12331892038
2811,175265.2877384671
2812,161995.2274608534
2813,242016.70584623876
2814,241386.9348450125
2815,94869.35537808156
2816,219870.16283410217
2817,124460.31386965525
2818,126482.12121805712
2819,140464.23877072812
2820,161216.86367884278
2821,121656.8838113409
2822,202707.02290457755
2823,457533.5030517024
2824,213010.0373183759
2825,125379.81476955849
2826,126067.18924498977
2827,159281.22498511383
2828,264281.2655768726
2829,206838.2903662026
2830,237112.719813813
2831,177738.23631478916
2832,262998.91901013476
2833,248249.23306803638
2834,210846.15026513487
2835,213456.30488083756
2836,196910.1098594237
2837,186336.44213625672
2838,143532.88920576137
2839,182171.07475601556
2840,200597.9589322207
2841,197137.47688947257
2842,227409.34865527204
2843,156947.40847832896
2844,176560.34883952548
2845,116082.3889055642
2846,212225.64857512806
2847,205313.02491395525
2848,188352.44858294365
2849,198625.35686521034
2850,265906.86735043523
2851,230734.29661033693
2852,235495.49102269846
2853,238209.0922089127
2854,139187.05975948845
2855,196255.24339774484
2856,190744.2556416531
2857,181619.51744470373
2858,191664.7626264568
2859,147306.65801473055
2860,123619.38551717158
2861,157272.99003620597
2862,191824.0219874467
2863,107878.50765639206
2864,247793.8657499192
2865,140067.0071891651
2866,160603.47615230049
2867,100308.98443631292
2868,136423.45854943607
2869,151950.9858436772
2870,172280.18395361747
2871,83500.53940570983
2872,63391.86343931954
2873,112708.42299855384
2874,161377.58716921532
2875,146312.4542402085
2876,148608.2392999545
2877,123283.42889006052
2878,138316.43102379306
2879,151731.80536745384
2880,126112.16035612999
2881,147034.9772684687
2882,173944.83768394182
2883,175053.821566388
2884,161443.770723711
2885,161743.3281650386
2886,261805.5214234495
2887,115603.87999417726
2888,141308.76385405601
2889,56836.572333017364
2890,85083.64033037308
2891,168166.62680882402
2892,35272.185893584276
2893,105387.73506822903
2894,67655.14571353083
2895,240299.1480133304
2896,227460.1727992422
2897,212334.12585561362
2898,205507.5792725156
2899,192326.30218902254
2900,164966.32168744667
2901,300718.9091013652
2902,195797.204335497
2903,285874.90126717277
2904,288893.41824873455
2905,132859.59591482062
2906,210338.24381207407
2907,112971.8983965076
2908,117275.89783572708
2909,231333.11833442957
2910,84847.19230289955
2911,104022.97337289841
2912,148202.06848401553
2913,107173.5560992154
2914,90527.52984045795
2915,90923.86569577432
2916,107179.82203908789
2917,191773.18533736584
2918,99171.41253242479
2919,234014.05497910373
